tldD,0.08316008316008316,0.004158004158004158,0.062370062370062374,0.06652806652806653,0.02286902286902287,0.12266112266112267,0.012474012474012475,0.04158004158004158,0.0395010395010395,0.10187110187110188,0.02702702702702703,0.031185031185031187,0.033264033264033266,0.04158004158004158,0.05405405405405406,0.06860706860706861,0.05197505197505198,0.09771309771309772,0.006237006237006237,0.031185031185031187
tmk,0.09389671361502347,0.0,0.07981220657276995,0.07511737089201878,0.028169014084507043,0.07511737089201878,0.018779342723004695,0.056338028169014086,0.04225352112676056,0.107981220657277,0.023474178403755867,0.014084507042253521,0.023474178403755867,0.04225352112676056,0.08450704225352113,0.028169014084507043,0.08450704225352113,0.0892018779342723,0.009389671361502348,0.023474178403755867
tnaA,0.09341825902335456,0.014861995753715499,0.05307855626326964,0.07218683651804671,0.04883227176220807,0.07855626326963906,0.016985138004246284,0.06157112526539278,0.06157112526539278,0.07643312101910828,0.03397027600849257,0.03184713375796178,0.04246284501061571,0.04246284501061571,0.050955414012738856,0.040339702760084924,0.05732484076433121,0.06581740976645435,0.004246284501061571,0.05307855626326964
tnaB,0.08433734939759036,0.016867469879518072,0.024096385542168676,0.012048192771084338,0.09397590361445783,0.0963855421686747,0.014457831325301205,0.11325301204819277,0.04096385542168675,0.12048192771084337,0.01927710843373494,0.043373493975903614,0.033734939759036145,0.00963855421686747,0.016867469879518072,0.07951807228915662,0.05060240963855422,0.07228915662650602,0.024096385542168676,0.033734939759036145
tolA,0.3087885985748218,0.004750593824228029,0.047505938242280284,0.10688836104513064,0.014251781472684086,0.0498812351543943,0.0023752969121140144,0.0332541567695962,0.15676959619952494,0.04513064133016627,0.011876484560570071,0.026128266033254157,0.023752969121140142,0.047505938242280284,0.021377672209026127,0.052256532066508314,0.014251781472684086,0.019002375296912115,0.0023752969121140144,0.011876484560570071
tolB,0.1,0.0,0.05581395348837209,0.023255813953488372,0.04186046511627907,0.10232558139534884,0.011627906976744186,0.03488372093023256,0.03255813953488372,0.07209302325581396,0.01627906976744186,0.046511627906976744,0.06511627906976744,0.06976744186046512,0.046511627906976744,0.09069767441860466,0.04883720930232558,0.09302325581395349,0.018604651162790697,0.030232558139534883
tolC,0.11561866125760649,0.0,0.05070993914807302,0.04056795131845842,0.02028397565922921,0.0486815415821501,0.006085192697768763,0.04259634888438134,0.036511156186612576,0.1075050709939148,0.012170385395537525,0.0872210953346856,0.034482758620689655,0.08924949290060852,0.04462474645030426,0.08924949290060852,0.07302231237322515,0.056795131845841784,0.002028397565922921,0.04259634888438134
tolQ,0.12173913043478261,0.0,0.021739130434782608,0.07391304347826087,0.06086956521739131,0.06521739130434782,0.021739130434782608,0.09565217391304348,0.034782608695652174,0.10869565217391304,0.0391304347826087,0.05217391304347826,0.021739130434782608,0.034782608695652174,0.05652173913043478,0.06521739130434782,0.043478260869565216,0.04782608695652174,0.013043478260869565,0.021739130434782608
tolR,0.07746478873239436,0.0,0.056338028169014086,0.06338028169014084,0.02112676056338028,0.056338028169014086,0.007042253521126761,0.07746478873239436,0.04929577464788732,0.11267605633802817,0.02112676056338028,0.035211267605633804,0.07042253521126761,0.035211267605633804,0.056338028169014086,0.07042253521126761,0.04225352112676056,0.13380281690140844,0.0,0.014084507042253521
torA,0.08726415094339622,0.01179245283018868,0.05306603773584906,0.055424528301886794,0.03891509433962264,0.08962264150943396,0.0330188679245283,0.054245283018867926,0.04245283018867924,0.07665094339622641,0.02240566037735849,0.04363207547169811,0.05188679245283019,0.05660377358490566,0.05660377358490566,0.05188679245283019,0.049528301886792456,0.0695754716981132,0.02358490566037736,0.031839622641509434
torC,0.10256410256410256,0.02564102564102564,0.0641025641025641,0.06153846153846154,0.02564102564102564,0.06153846153846154,0.035897435897435895,0.0641025641025641,0.07948717948717948,0.06153846153846154,0.028205128205128206,0.038461538461538464,0.035897435897435895,0.046153846153846156,0.05128205128205128,0.06666666666666667,0.05384615384615385,0.05128205128205128,0.023076923076923078,0.023076923076923078
torD,0.12562814070351758,0.020100502512562814,0.05527638190954774,0.08040201005025126,0.04522613065326633,0.03015075376884422,0.020100502512562814,0.03015075376884422,0.02512562814070352,0.16080402010050251,0.020100502512562814,0.02512562814070352,0.03015075376884422,0.07035175879396985,0.05527638190954774,0.05527638190954774,0.06030150753768844,0.04020100502512563,0.020100502512562814,0.03015075376884422
torR,0.06086956521739131,0.013043478260869565,0.06521739130434782,0.07391304347826087,0.017391304347826087,0.05652173913043478,0.02608695652173913,0.05652173913043478,0.017391304347826087,0.1391304347826087,0.02608695652173913,0.034782608695652174,0.034782608695652174,0.0391304347826087,0.10869565217391304,0.043478260869565216,0.06086956521739131,0.09130434782608696,0.004347826086956522,0.030434782608695653
torS,0.11159737417943107,0.007658643326039387,0.05032822757111598,0.06345733041575492,0.020787746170678335,0.05032822757111598,0.016411378555798686,0.060175054704595186,0.02516411378555799,0.14551422319474835,0.02188183807439825,0.038293216630196934,0.03391684901531729,0.09409190371991247,0.06673960612691467,0.06673960612691467,0.05579868708971553,0.04923413566739606,0.0087527352297593,0.01312910284463895
torT,0.10526315789473684,0.005847953216374269,0.043859649122807015,0.043859649122807015,0.029239766081871343,0.07309941520467836,0.02046783625730994,0.043859649122807015,0.043859649122807015,0.11695906432748537,0.029239766081871343,0.029239766081871343,0.05555555555555555,0.07309941520467836,0.05847953216374269,0.06725146198830409,0.029239766081871343,0.07894736842105263,0.02046783625730994,0.03216374269005848
torY,0.11475409836065574,0.0273224043715847,0.06557377049180328,0.06284153005464481,0.030054644808743168,0.06830601092896176,0.040983606557377046,0.04918032786885246,0.07377049180327869,0.08196721311475409,0.0273224043715847,0.030054644808743168,0.030054644808743168,0.0546448087431694,0.0273224043715847,0.07103825136612021,0.060109289617486336,0.03825136612021858,0.01366120218579235,0.03278688524590164
torZ,0.11124845488257108,0.006180469715698393,0.04573547589616811,0.05686032138442522,0.027194066749072928,0.08899876390605686,0.032138442521631644,0.054388133498145856,0.0630407911001236,0.07292954264524104,0.029666254635352288,0.04326328800988875,0.048207663782447466,0.0519159456118665,0.03584672435105068,0.048207663782447466,0.06427688504326329,0.059332509270704575,0.02595797280593325,0.034610630407911
tpiA,0.17647058823529413,0.011764705882352941,0.0392156862745098,0.08235294117647059,0.023529411764705882,0.08627450980392157,0.03137254901960784,0.07450980392156863,0.06274509803921569,0.06666666666666667,0.027450980392156862,0.03529411764705882,0.027450980392156862,0.043137254901960784,0.03137254901960784,0.043137254901960784,0.03529411764705882,0.07450980392156863,0.00784313725490196,0.0196078431372549
treA,0.09026548672566372,0.007079646017699115,0.06371681415929203,0.05309734513274336,0.03185840707964602,0.06017699115044248,0.017699115044247787,0.024778761061946902,0.05663716814159292,0.0920353982300885,0.02831858407079646,0.05309734513274336,0.0743362831858407,0.06371681415929203,0.04247787610619469,0.05132743362831858,0.06548672566371681,0.05486725663716814,0.02831858407079646,0.04070796460176991
treB,0.09302325581395349,0.012684989429175475,0.023255813953488372,0.023255813953488372,0.04439746300211417,0.10359408033826638,0.016913319238900635,0.10570824524312897,0.02959830866807611,0.12050739957716702,0.03805496828752643,0.03171247357293869,0.052854122621564484,0.052854122621564484,0.03382663847780127,0.048625792811839326,0.040169133192389,0.0824524312896406,0.014799154334038054,0.03171247357293869
treC,0.07078039927404718,0.009074410163339383,0.06715063520871144,0.05989110707803993,0.043557168784029036,0.07078039927404718,0.034482758620689655,0.038112522686025406,0.032667876588021776,0.08892921960072596,0.029038112522686024,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.06170598911070781,0.047186932849364795,0.05263157894736842,0.050816696914700546,0.041742286751361164,0.043557168784029036
treF,0.07468123861566485,0.00546448087431694,0.07832422586520947,0.08378870673952642,0.03642987249544627,0.06375227686703097,0.02185792349726776,0.04735883424408015,0.03642987249544627,0.10564663023679417,0.0273224043715847,0.03825136612021858,0.061930783242258654,0.03460837887067395,0.07468123861566485,0.0546448087431694,0.029143897996357013,0.04189435336976321,0.030965391621129327,0.052823315118397086
treR,0.09841269841269841,0.012698412698412698,0.04126984126984127,0.05396825396825397,0.025396825396825397,0.06984126984126984,0.02857142857142857,0.05396825396825397,0.04126984126984127,0.10793650793650794,0.031746031746031744,0.02857142857142857,0.04126984126984127,0.06349206349206349,0.06031746031746032,0.06984126984126984,0.06031746031746032,0.07936507936507936,0.0031746031746031746,0.02857142857142857
trg,0.14835164835164835,0.0018315018315018315,0.0347985347985348,0.07509157509157509,0.02564102564102564,0.06043956043956044,0.02197802197802198,0.07509157509157509,0.03296703296703297,0.07692307692307693,0.0347985347985348,0.03663003663003663,0.018315018315018316,0.06776556776556776,0.06593406593406594,0.08424908424908426,0.06227106227106227,0.06227106227106227,0.0018315018315018315,0.01282051282051282
trkA,0.10043668122270742,0.002183406113537118,0.07423580786026202,0.05895196506550218,0.03275109170305677,0.06986899563318777,0.026200873362445413,0.08733624454148471,0.03711790393013101,0.0851528384279476,0.028384279475982533,0.039301310043668124,0.034934497816593885,0.043668122270742356,0.07205240174672489,0.05021834061135371,0.03711790393013101,0.10043668122270742,0.0,0.019650655021834062
trmA,0.09016393442622951,0.01366120218579235,0.05737704918032787,0.07377049180327869,0.03825136612021858,0.03278688524590164,0.030054644808743168,0.05737704918032787,0.04371584699453552,0.10655737704918032,0.03551912568306011,0.05191256830601093,0.040983606557377046,0.060109289617486336,0.06284153005464481,0.04918032786885246,0.05191256830601093,0.060109289617486336,0.00819672131147541,0.03551912568306011
trmD,0.08235294117647059,0.00784313725490196,0.054901960784313725,0.08627450980392157,0.023529411764705882,0.09411764705882353,0.03529411764705882,0.058823529411764705,0.03137254901960784,0.10980392156862745,0.03137254901960784,0.01568627450980392,0.050980392156862744,0.043137254901960784,0.07450980392156863,0.054901960784313725,0.047058823529411764,0.054901960784313725,0.0196078431372549,0.023529411764705882
trmH,0.12663755458515283,0.013100436681222707,0.043668122270742356,0.056768558951965066,0.008733624454148471,0.06550218340611354,0.034934497816593885,0.0611353711790393,0.03056768558951965,0.07423580786026202,0.05240174672489083,0.034934497816593885,0.043668122270742356,0.07423580786026202,0.06550218340611354,0.043668122270742356,0.05240174672489083,0.07423580786026202,0.017467248908296942,0.026200873362445413
trpA,0.14925373134328357,0.011194029850746268,0.048507462686567165,0.06343283582089553,0.04477611940298507,0.0708955223880597,0.014925373134328358,0.07462686567164178,0.048507462686567165,0.10074626865671642,0.018656716417910446,0.033582089552238806,0.0708955223880597,0.04477611940298507,0.041044776119402986,0.041044776119402986,0.033582089552238806,0.06343283582089553,0.0,0.026119402985074626
trpB,0.10327455919395466,0.012594458438287154,0.042821158690176324,0.07556675062972293,0.0327455919395466,0.10831234256926953,0.03526448362720403,0.05793450881612091,0.04534005037783375,0.0982367758186398,0.037783375314861464,0.03526448362720403,0.04534005037783375,0.04030226700251889,0.04534005037783375,0.04534005037783375,0.05793450881612091,0.04785894206549118,0.0025188916876574307,0.030226700251889168
trpC,0.13024282560706402,0.01545253863134658,0.0640176600441501,0.05077262693156733,0.03532008830022075,0.0684326710816777,0.024282560706401765,0.05518763796909492,0.039735099337748346,0.10816777041942605,0.013245033112582781,0.039735099337748346,0.03090507726269316,0.0640176600441501,0.05077262693156733,0.05518763796909492,0.03090507726269316,0.08167770419426049,0.006622516556291391,0.03532008830022075
trpD,0.12429378531073447,0.009416195856873822,0.03954802259887006,0.054613935969868174,0.02824858757062147,0.08662900188323917,0.04143126177024482,0.05084745762711865,0.026365348399246705,0.12429378531073447,0.02448210922787194,0.04331450094161959,0.054613935969868174,0.05084745762711865,0.047080979284369114,0.0583804143126177,0.047080979284369114,0.062146892655367235,0.0018832391713747645,0.02448210922787194
trpE,0.10192307692307692,0.023076923076923078,0.0673076923076923,0.0673076923076923,0.038461538461538464,0.05576923076923077,0.021153846153846155,0.032692307692307694,0.028846153846153848,0.12884615384615383,0.023076923076923078,0.032692307692307694,0.05384615384615385,0.04038461538461539,0.07692307692307693,0.06923076923076923,0.04807692307692308,0.06346153846153846,0.0,0.026923076923076925
trpR,0.09259259259259259,0.0,0.037037037037037035,0.1111111111111111,0.009259259259259259,0.046296296296296294,0.018518518518518517,0.027777777777777776,0.037037037037037035,0.17592592592592593,0.037037037037037035,0.046296296296296294,0.037037037037037035,0.06481481481481481,0.08333333333333333,0.05555555555555555,0.037037037037037035,0.046296296296296294,0.018518518518518517,0.018518518518518517
truA,0.11481481481481481,0.011111111111111112,0.05555555555555555,0.04814814814814815,0.03333333333333333,0.05925925925925926,0.040740740740740744,0.037037037037037035,0.040740740740740744,0.07407407407407407,0.022222222222222223,0.040740740740740744,0.05555555555555555,0.044444444444444446,0.07407407407407407,0.037037037037037035,0.05185185185185185,0.0962962962962963,0.018518518518518517,0.044444444444444446
truB,0.07643312101910828,0.009554140127388535,0.06050955414012739,0.08280254777070063,0.01910828025477707,0.07961783439490445,0.01592356687898089,0.05732484076433121,0.041401273885350316,0.11146496815286625,0.025477707006369428,0.028662420382165606,0.06050955414012739,0.03821656050955414,0.08598726114649681,0.050955414012738856,0.044585987261146494,0.06687898089171974,0.0,0.044585987261146494
